diggCount,followerCount,followingCount,heartCount,videoCount,downloadSetting,duetSetting,openFavorite,stitchSetting,verified,signatureLength,nicknameLength,nicknameNumSpecialCharacters,uniqueIdNumDigits,uniqueIdLength,fake
-0.1984940161467028,-0.1018632521947808,4.088925022736249,-0.1043643370522012,-0.2124389374217504,0,0,1,0,0,-0.4471524202598249,-1.6186372269238838,0,3,1.0727423295505347,1
-0.0673985576140348,-0.1017989567484299,-0.476127700757495,-0.1043548933422974,-0.164311869680092,3,3,0,3,0,-0.4471524202598249,1.6280121978807027,1,0,0.7485795127707539,0
-0.2007552823487259,-0.1018990739434619,-0.1550831193216496,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,3,0.4244166959909728,1
-0.2130472934981843,-0.0965276486540395,-0.4404560805979566,-0.1023050836426236,0.3618774042953727,0,0,0,0,0,3.1924237819252475,0.9323016068511484,2,0,-0.5480717543483703,0
-0.2257451729403136,-0.1017507351636668,4.0056912423639925,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.9229266358943296,3,3,-1.8447230214674943,1
-0.222672170152949,-0.1017530314296079,-0.2506647682106691,-0.1043583560359288,-0.2060219950561959,0,0,0,0,0,2.0762870799218254,-0.6910231055511448,0,0,0.4244166959909728,0
-0.2066113820001188,-0.1019004517030266,-0.227341016567894,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,3,0.4244166959909728,1
-0.1261914788666334,-0.1018843778414389,-0.4024978181204991,-0.1043625532403305,-0.1835626967767554,0,0,0,0,0,-0.4471524202598249,0.4684945461647789,2,2,-0.2239089375685892,0
-0.2257451729403136,-0.1018990739434619,-0.3540210009806136,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,0,-0.2239089375685892,1
-0.1696773673670761,-0.10177829035496,-0.2643846221181839,-0.1043635500763759,-0.2060219950561959,0,0,0,0,0,-0.4471524202598249,1.8599157282238876,0,0,0.7485795127707539,0
-0.2055677206761082,-0.1018999924498384,-0.2163651334418822,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,0,0.1002538792111917,1
-0.2254552670169773,-0.1017351205552673,0.1847119291211325,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,3,3,-1.5205602046877134,0
-0.2243536245082994,-0.1018632521947808,-0.3160627385031561,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,1.1642051371943332,3,3,0.7485795127707539,0
-0.2257451729403136,-0.1018972369307091,-0.3663688694973769,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,0,0.1002538792111917,1
-0.2254552670169773,1.1380826972380775,-0.4756703722939112,0.3284723668717695,-0.0648492630139981,0,0,0,0,1,2.561563906879835,0.0046874854784094,0,1,-0.8722345711281513,0
-0.2051618523834374,-0.1018995331966502,-0.227341016567894,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,0,-0.2239089375685892,1
-0.2064954196307843,-0.1019009109562148,-0.2053892503158704,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,0,0.1002538792111917,1
-0.2100322718954869,-0.1019004517030266,-0.1756629001829218,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,3,0.1002538792111917,1
-0.2199470544735879,-0.1018205416482763,-0.4592065476048934,-0.1042250947961753,-0.1899796391423098,0,1,0,1,0,0.5234012336561944,-0.2272160448647753,0,0,-0.5480717543483703,0
0.4294422137996899,0.2890613281755633,-0.4678957884129861,0.8111508730657733,3.977824427285304,0,0,0,0,1,1.105733426005806,-1.1548301662375142,0,0,-2.4930486550270565,0
-0.2054517583067737,-0.1019004517030266,-0.1463938785135569,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,0,-0.2239089375685892,1
-0.2028426049967471,-0.1018660077139101,3.962702366787113,-0.1043643370522012,-0.2124389374217504,0,0,1,0,0,-0.4471524202598249,-1.3867336965806991,0,3,1.396905146330316,1
-0.2253393046476428,-0.1018940221583915,-0.4729264015124082,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,0.2365910158215942,0,1,-0.5480717543483703,0
-0.2257451729403136,-0.1018999924498384,-0.3782594095505563,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,0,0.1002538792111917,1
-0.2067853255541206,-0.1019004517030266,-0.1527964770037305,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,0,-0.2239089375685892,1
-0.1847524753805629,-0.0978819863061006,-0.4390840952072051,-0.0824523068226441,-0.135435629035097,0,0,0,0,0,0.4263458682645925,-1.3867336965806991,0,0,0.1002538792111917,0
-0.2107860272961613,-0.1018995331966502,-0.1692603016927482,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,3,0.1002538792111917,1
-0.2257451729403136,-0.1019004517030266,-0.1317593676788745,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,3,-0.2239089375685892,1
-0.200349414056055,-0.1018990739434619,-0.2154504765147146,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,3,0.4244166959909728,1
-0.1917102175406338,-0.1018995331966502,-0.088770492101995,-0.1043642583546187,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,3,-0.2239089375685892,1
-0.2257451729403136,-0.101894940664768,-0.4770423576846626,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,0.2365910158215942,0,3,-0.2239089375685892,0
-0.2047559840907666,-0.1019009109562148,-0.2227677319320558,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,3,0.4244166959909728,1
-0.1906665562166231,-0.1018572819033339,-0.3814607087956431,-0.1043635238438484,-0.1963965815078643,0,0,0,0,0,-0.4471524202598249,0.9323016068511484,3,3,0.4244166959909728,0
-0.2234839067382906,-0.1012735711011061,-0.4066137742927535,-0.1034540683475854,-0.0488069071001119,0,0,0,0,0,3.2409514646210487,0.2365910158215942,0,3,0.7485795127707539,0
-0.2109019896654958,-0.1019004517030266,-0.2122491772696278,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,3,0.4244166959909728,1
-0.2015090377494002,-0.1019009109562148,-0.230084987349397,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,0,0.1002538792111917,1
0.1081684695584191,-0.1015022791888397,1.3431249273789618,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,0,-1.8447230214674943,0
-0.2113078579581666,-0.1018600374224632,4.0779491396102365,-0.1043643370522012,-0.2124389374217504,0,0,1,0,0,-0.4471524202598249,-0.9229266358943296,0,3,0.1002538792111917,1
-0.2092205353101454,-0.1018999924498384,-0.2154504765147146,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,3,0.1002538792111917,1
-0.2063214760767825,-0.1019009109562148,-0.2099625349517087,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,0,0.1002538792111917,1
-0.1964646746833488,-0.1018986146902737,-0.1532538054673143,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,0,-0.2239089375685892,1
-0.2070172502927896,-0.1018999924498384,-0.1532538054673143,-0.1043643108196737,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,3,-0.2239089375685892,1
-0.2257451729403136,-0.1019009109562148,-0.2319143012037323,-0.1043643370522012,-0.1739372832284237,0,0,0,0,0,-0.4471524202598249,0.7003980765079637,0,0,0.1002538792111917,1
-0.0264638412389514,-0.1014425762743711,0.1129113603384719,-0.1043546047844948,-0.1514779849489831,0,0,0,0,0,-0.4471524202598249,-1.1548301662375142,0,2,-0.8722345711281513,0
-0.2078289868781312,-0.1019009109562148,-0.2140784911239631,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,0,0.1002538792111917,1
-0.2257451729403136,-0.1018963184243326,-0.3370998478280121,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,0,0.1002538792111917,1
-0.2257451729403136,-0.1018981554370855,-0.1884680971632689,-0.1043643370522012,-0.1771457544112009,0,0,0,0,0,-0.4471524202598249,0.2365910158215942,0,0,-0.5480717543483703,1
-0.2077710056934639,-0.1018999924498384,-0.2314569727401484,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,0,0.1002538792111917,1
-0.2126994063901808,-0.1017502759104786,-0.3334412201193415,-0.1043604546381297,-0.1867711679595326,0,0,1,0,0,-0.4471524202598249,-1.3867336965806991,0,3,0.1002538792111917,0
-0.2048139652754338,-0.1019004517030266,-0.2241397173228072,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,3,0.4244166959909728,1
-0.2071332126621241,-0.1019004517030266,-0.2328289581308999,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,0,0.1002538792111917,1
-0.2050458900141029,-0.1019009109562148,-0.2122491772696278,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,0,-0.2239089375685892,1
-0.2233099631842888,0.5869788713739476,-0.4738410584395758,0.5357093342050646,0.5640110888103378,0,0,0,0,1,2.513036224184034,0.7003980765079637,1,0,-0.2239089375685892,0
-0.2089886105714763,-0.1019004517030266,-0.237859571230322,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,3,0.1002538792111917,1
-0.0492504468131834,-0.1016115814476361,-0.0444096311343639,-0.1043284247220393,0.410004472037031,0,0,0,0,0,1.105733426005806,-0.2272160448647753,1,3,2.0452307798898777,0
-0.2257451729403136,-0.1018990739434619,-0.3663688694973769,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,0,-1.1963973879079324,1
-0.203944247505425,-0.1019004517030266,-0.2319143012037323,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,0,0.1002538792111917,1
-0.1979721854846975,-0.1019004517030266,-0.1367899807782966,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,3,0.1002538792111917,1
-0.2069592691081223,0.5869788713739476,-0.4601212045320611,0.5121000594455752,2.242041517402826,0,0,0,0,1,1.4454272048764127,-1.8505407572670685,0,0,-3.4655371053663995,0
-0.22539728583231,1.000306740772045,-0.4752130438303273,0.8531229170826432,0.5447602617136745,0,0,0,0,1,2.561563906879835,4.41085456199892,0,0,-3.1413742885866185,0
-0.2077130245087967,-0.1019009109562148,-0.1495951777586437,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,3,0.4244166959909728,1
-0.206437438446117,-0.1019009109562148,-0.2241397173228072,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,3,0.4244166959909728,1
0.0742494765280738,-0.1014572723763942,-0.1811508417459277,-0.1043376323391955,-0.1322271578523198,0,0,0,0,0,0.1351797720897867,0.0046874854784094,1,2,0.1002538792111917,0
-0.2221503394909437,2.102514392500305,-0.465609146095067,0.837383400576317,0.4870077804236844,0,0,0,0,1,1.251316474093209,-0.9229266358943296,0,0,-2.1688858382472755,0
-0.2064954196307843,-0.1018999924498384,-0.1706322870834997,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,0,-0.2239089375685892,1
0.0567391587585622,-0.1009938859094801,-0.4569199052869743,-0.0957233424902282,0.2752486823603876,0,0,0,0,0,0.5234012336561944,0.0046874854784094,0,0,-0.2239089375685892,0
-0.2257451729403136,-0.1019004517030266,-0.2470061405019985,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,0,0.1002538792111917,1
-0.2085827422788055,-0.1019009109562148,-0.1445645646592216,-0.1043643108196737,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,0,0.1002538792111917,1
-0.2234259255536233,-0.1017851791527833,-0.4738410584395758,-0.1043447938192059,-0.0648492630139981,0,0,0,0,0,-0.4471524202598249,1.6280121978807027,0,0,1.0727423295505347,0
-0.2011611506413966,-0.1018999924498384,-0.2163651334418822,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,0,-0.2239089375685892,1
-0.2192512802575808,-0.1016832249449985,0.0735811124702629,-0.1043641271919812,-0.2060219950561959,0,0,0,0,0,0.8145673298310002,2.5556263192534416,2,0,2.369393596669659,0
-0.199653639840048,-0.1018793260563685,2.7814229453500925,-0.1043643370522012,-0.2124389374217504,0,0,1,0,0,-0.4471524202598249,0.9323016068511484,3,3,1.0727423295505347,1
-0.2093944788641471,-0.1015656561288141,-0.0343484049355198,-0.1043638386341785,-0.2092304662389732,0,0,0,0,0,-0.4471524202598249,-0.9229266358943296,1,0,-2.1688858382472755,0
-0.2249914175396392,-0.1018816223223096,-0.4422853944522919,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,1.3961086675375178,3,3,1.0727423295505347,0
-0.2002914328713878,-0.1019009109562148,-0.2245970457863911,-0.1043641796570362,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,0,0.1002538792111917,1
-0.2059156077841117,-0.1018999924498384,-0.2332862865944837,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,3,0.4244166959909728,1
-0.2066113820001188,-0.1018995331966502,-0.1527964770037305,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,0,0.1002538792111917,1
-0.2257451729403136,-0.1018995331966502,-0.2309996442765646,-0.1043643370522012,-0.1771457544112009,0,0,0,0,0,-0.4471524202598249,0.4684945461647789,0,0,-0.2239089375685892,1
-0.2030165485507489,-0.1018683039798512,4.072918526510815,-0.1043643370522012,-0.2124389374217504,0,0,1,0,0,-0.4471524202598249,1.8599157282238876,3,3,1.721067963110097,1
-0.2110759332194976,-0.1019009109562148,-0.1505098346858114,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,0,-0.2239089375685892,1
10.042722631630893,-0.1015013606824633,-0.3750581103054696,-0.1041254898892177,-0.2092304662389732,0,0,0,0,0,-0.253041689476621,-0.2272160448647753,3,0,-1.5205602046877134,0
-0.191536273986632,-0.1018770297904274,4.087095708881914,-0.1043643370522012,-0.2124389374217504,0,0,1,0,0,-0.4471524202598249,-1.3867336965806991,0,3,1.0727423295505347,1
0.0179497462161673,-0.1015054939611573,-0.3457890886361048,-0.1042354041794869,0.9073175053675008,3,1,0,0,0,1.5424825702680147,3.019433379939811,1,0,0.4244166959909728,0
-0.1281048579606529,-0.1017870161655362,-0.1326740246060422,-0.1043541588315272,-0.1546864561317603,0,0,0,0,0,-0.4471524202598249,-0.9229266358943296,0,2,-1.1963973879079324,0
-0.191304349247963,-0.101786556912348,-0.2680432498268545,-0.1043636812390135,-0.2060219950561959,0,0,0,0,0,0.4263458682645925,0.9323016068511484,0,0,2.369393596669659,0
-0.2092205353101454,-0.1019009109562148,-0.1573697616395687,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,3,0.1002538792111917,1
-0.2257451729403136,-0.1018609559288397,-0.3951805627031579,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,0.9323016068511484,0,1,-2.4930486550270565,0
-0.2257451729403136,-0.1019004517030266,-0.2314569727401484,-0.1043643370522012,-0.1771457544112009,0,0,0,0,0,-0.4471524202598249,-0.2272160448647753,0,0,-1.1963973879079324,1
-0.1970444865300214,-0.1018999924498384,-0.2282556734950617,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,3,0.1002538792111917,1
-0.2257451729403136,-0.1018999924498384,-0.2159078049782984,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,3,-0.2239089375685892,1
0.1081684695584191,-0.1017792088613365,-0.371399482596799,-0.1042947683892433,-0.1033509172073248,0,0,0,0,0,-0.4471524202598249,0.2365910158215942,3,0,-0.5480717543483703,0
-0.2253393046476428,-0.1017530314296079,-0.2698725636811898,-0.1043630516583532,-0.1996050526906415,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,3,-0.5480717543483703,0
-0.2048719464601011,-0.1018990739434619,-0.2204810896141366,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,3,0.1002538792111917,1
-0.2002334516867205,-0.1019009109562148,-0.2255117027135587,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,0,0.1002538792111917,1
2.313830715485541,-0.1010049079859974,-0.4381694382800375,-0.101213810498185,3.852694051156992,0,0,0,0,0,3.1438960992294467,2.5556263192534416,2,0,-1.1963973879079324,0
-0.2257451729403136,-0.1018999924498384,-0.363624898715874,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,0,-0.5480717543483703,1
-0.2079449492474657,-0.1019009109562148,-0.1377046377054643,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,0,0.1002538792111917,1
-0.2064954196307843,-0.1018999924498384,-0.2108771918788763,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,0,-0.2239089375685892,1
0.3358605817467372,-0.101475642503923,0.0612332439534996,-0.1043001198248554,0.0538641707487591,3,0,1,0,0,-0.4471524202598249,1.6280121978807027,0,1,0.7485795127707539,0
-0.2058576265994444,-0.1019009109562148,-0.1372473092418804,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,3,-0.2239089375685892,1
-0.2031325109200834,-0.1019004517030266,-0.2181944472962175,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,3,-0.2239089375685892,1
1.3223524576754468,-0.1016203072582123,-0.0498975726973698,-0.1041278245841662,0.1501183062320759,0,0,0,0,0,-0.4471524202598249,0.7003980765079637,1,0,0.1002538792111917,0
-0.089779294895596,-0.1018384525226169,-0.3677408548881284,-0.1042802880340575,1.0549071797752532,0,0,0,0,0,-0.4471524202598249,-1.3867336965806991,0,3,0.1002538792111917,0
0.0414901071910736,0.147978748754346,-0.4413707375251243,0.1999329820701054,2.675185127077752,0,0,0,0,1,0.8630950125268012,-0.6910231055511448,0,0,0.1002538792111917,0
-0.2257451729403136,-0.1018173268759587,-0.3105747969401502,-0.1043643370522012,-0.2124389374217504,3,1,0,1,0,-0.4471524202598249,-0.2272160448647753,0,0,-1.1963973879079324,0
-0.2257451729403136,-0.1019004517030266,-0.2396888850846573,-0.1043643370522012,-0.1771457544112009,0,0,0,0,0,-0.4471524202598249,-0.2272160448647753,0,0,-1.1963973879079324,1
-0.2005233576100568,-0.1016033148902482,-0.0096526679019932,-0.1043370027585353,0.3907536449403677,0,0,0,0,0,-0.3986247375640239,-0.9229266358943296,2,0,0.1002538792111917,0
-0.1782585826978301,-0.1017916086974184,-0.2854217314430398,-0.1043558114807603,-0.1899796391423098,0,0,0,0,0,-0.4471524202598249,0.2365910158215942,0,0,1.0727423295505347,0
-0.2026106802580781,-0.1018995331966502,-0.2177371188326337,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,-0.45911957520796,0,3,-0.2239089375685892,1
-0.1544283157995875,-0.1018728965117334,4.079321125000988,-0.1043643370522012,-0.2124389374217504,0,0,1,0,0,-0.4471524202598249,-1.6186372269238838,0,3,1.0727423295505347,1
-0.1973343924533577,-0.1018917258924504,-0.4194189712731006,-0.1043643370522012,-0.2124389374217504,0,0,0,0,0,-0.4471524202598249,0.9323016068511484,3,3,0.4244166959909728,0
